0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2769097635806204e-17,-2.311692855857797e-11,-4.529683609659688e-07,-0.00045127346887123933,-0.025441107210277668,-0.31776074465571047,-2.4231815480117374,-9.841721664590144,7.158154690079888,3.695166580920261,0.5551632121088268,0.05038107893730097,0.0015975955608756032,3.3536251741936813e-06,3.6621390149119817e-10,1.4683106607012716e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.182552150840334e-16,-1.2266809522951234e-10,-1.385658754124148e-06,-0.0008751019876933459,-0.03551727455175674,-0.41031589945010255,-2.8742736021937354,-10.755416689926207,7.917351099154636,4.274310263984551,0.7034124551419632,0.06835051241434212,0.002794887676977685,9.100287509583747e-06,1.6679451146271641e-09,1.4051422697858173e-14,8.585605621942088e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.218424828001414e-22,-4.1308798303841364e-15,-5.790002176840235e-10,-3.919021068432103e-06,-0.0016018263029072353,-0.04876856460897457,-0.5250028207499691,-3.371322597744039,-11.614610818949144,8.675545103711853,4.883987985258369,0.8825018147894234,0.09196481120838908,0.004644985172864079,2.2963642641939298e-05,6.846671038735487e-09,1.1056693512813204e-13,3.3505632350807816e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.897669853691805e-21,-3.3544220994998854e-14,-2.4629421563944677e-09,-1.0306766344271882e-05,-0.002779939774647808,-0.06618935252086673,-0.6654671271494307,-3.9084796820697787,-12.390254327505206,9.418122796764706,5.51049753753516,1.0961410297287915,0.1228501613237743,0.007372354059629252,5.415101217304864e-05,2.5591668331926125e-08,7.420962670240188e-13,6.773877346895991e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8495081475845166e-19,-2.32317711402512e-13,-9.53985584631449e-09,-2.5328729899631572e-05,-0.004595082384469738,-0.08906499827197416,-0.8354916212762554,-4.476915813339615,-13.05322733036265,10.129740563141707,6.1362135135553615,1.347802923647002,0.16290375923509695,0.011237099111579295,0.00011984453019736605,8.783373450475037e-08,4.353028254204824e-12,9.449947999057047e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6533599304771507e-18,-1.4060789161503939e-12,-3.392931388715147e-08,-5.8411047141624575e-05,-0.007268923633413869,-0.11896912200082456,-1.0387829891834552,-5.064416138434115,-13.575850515849002,10.794862652082026,6.739581908017319,1.640354650661085,0.21427921706721706,0.016546276846817528,0.0002498893922309308,2.787118939787387e-07,2.2707938313536827e-11,1.0202493899177133e-16,3.8047906253135204e-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.79162933016577e-25,-2.946053232802498e-17,-7.567804242663356e-12,-1.1157068833587243e-07,-0.0001268830113712911,-0.011060942453461925,-0.15774222294482013,-1.2786723135022942,-5.655135806408692,-13.933304947656323,11.398398304874751,7.295284910729086,1.9758156010176737,0.27941355108357574,0.023681540638574826,0.0004926485712170769,8.223971651203616e-07,1.0674488144086766e-10,9.055204253714711e-16,1.6496061617028493e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.351287475317553e-23,-2.688957474811237e-16,-3.6702966693840584e-11,-3.411711550035798e-07,-0.0002605093649181009,-0.016279291443126405,-0.2074852867531045,-1.5579441141627612,-6.2296543905730655,-14.105098746019664,11.926385476369072,7.7748227470253575,2.355168448171126,0.36108796943102167,0.033144214384428015,0.0009214082719923007,2.267571985246375e-06,4.5689602994637666e-10,6.85303996822508e-15,3.710765736221554e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.00361834765531e-21,-2.0926457724228484e-15,-1.6208050419697153e-10,-9.749123910300624e-07,-0.0005071503932126001,-0.023306245592527478,-0.2705894069028642,-1.8787884467712757,-6.764868515032577,-14.076602413590036,12.36660036929416,8.147364936491629,2.7778687451742656,0.4624508108036075,0.04561091792300282,0.0016403309909197618,5.867017952802536e-06,1.795754115743992e-09,4.5315482102056787e-14,5.764343741441757e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5988226397927094e-20,-1.422871923385804e-14,-6.572431196282118e-10,-2.61429499100078e-06,-0.0009390097268127378,-0.032639532682304434,-0.3497777807440245,-2.242533327186426,-7.234477110977439,-13.840380639600738,12.70910874062985,8.381124563614744,3.241008499533156,0.5869332960580966,0.061986553773183406,0.002788921282190945,1.4296817401162022e-05,6.526085954875687e-09,2.664337997824986e-13,6.9311836295702445e-19,1.661904933186892e-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.2642905433284614e-27,-1.9716282166141003e-19,-8.602063770640947e-14,-2.4644032549997184e-09,-6.602760396568502e-06,-0.0016585871946187554,-0.04494435610703313,-0.4480879025507914,-2.6488441366381563,-7.60969938939709,-13.397096599044557,12.946732414228535,8.445033092759017,3.738636780303357,0.7380408693954915,0.08344222213227688,0.004544621589841269,3.291785622452694e-05,2.205772750327954e-08,1.41149909112118e-12,6.8507219658863974e-18,7.925784860639027e-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.079972812570482e-25,-1.9985467781070556e-18,-4.685780603211343e-13,-8.594463396590368e-09,-1.575701194655595e-05,-0.0028034243534477616,-0.061099102328407685,-0.5687880269622201,-3.0952310615545304,-7.860516232350221,-12.756102156032501,13.0753509469444,8.310299337212019,4.2619618739228216,0.9192087562981723,0.11141880044964232,0.007124523278101322,7.18216595943409e-05,6.968050088589874e-08,6.808810983597149e-12,5.772662588045511e-17,1.9637973916597166e-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.2725874494342315e-24,-1.7270296839307012e-17,-2.324129719953741e-12,-2.8015063675281258e-08,-3.5632259163620035e-05,-0.004548430963986072,-0.08223826334718042,-0.7153081490744208,-3.57659446888026,-7.957078700642014,-11.93568819563556,13.094015024350542,7.952077382918964,4.799369828288837,1.1337169170525883,0.14764036821427184,0.010786950154605202,0.00014888753210646913,2.0660391730111077e-07,3.016104691526575e-11,4.2493573426769775e-16,3.362412304860474e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.237610519260927e-23,-1.3037067702507695e-16,-1.058592041841491e-11,-8.571730225468645e-08,-7.653368961643836e-05,-0.0071083308774274444,-0.10977658870293967,-0.8910952586383007,-4.0852012615113065,-7.871037387025867,-10.962645143050988,13.004902511634143,7.351510243004105,5.336278493492525,1.3845094602370716,0.19410371890037803,0.015842836679698484,0.0002938959816608663,5.770718612843378e-07,1.2355105096208793e-10,2.781027084897498e-15,4.457262914013328e-21,7.163811319280901e-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8328520123354387e-29,-1.2530864721766109e-21,-8.749572318759378e-16,-4.458946213820074e-11,-2.4701986676394536e-07,-0.0001564982480006216,-0.010741556138367147,-0.14540937555860206,-1.0994494339088245,-4.610588024673274,-7.577112480608969,-9.87100832401475,12.813194993933891,6.497815528535507,5.8548665952541015,1.6739350392666306,0.2530726341601893,0.022675322648381888,0.0005537236364176587,1.5227091479187968e-06,4.707796037734712e-10,1.6398959138036055e-14,4.8567024890970506e-20,3.7281032290736245e-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.738213312568747e-28,-1.3971913070096734e-20,-5.2907642377160844e-15,-1.7468711412179603e-10,-6.725057065032274e-07,-0.0003053474215222374,-0.015759616546248415,-0.19110373681589202,-1.343303608875835,-5.13927259942037,-7.055067425843692,-8.700287522285286,12.526815137737838,5.389825826240329,6.334168173216846,2.003443600446301,0.3270836978169232,0.031772758718451165,0.000998108645636683,3.8063583704868035e-06,1.6764362421992981e-09,8.804959169666588e-14,4.511030087158042e-19,1.0091836031016167e-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6920983565801915e-26,-1.3279479151779638e-19,-2.9130512040336705e-14,-6.394491958259142e-10,-1.7345506336564578e-06,-0.0005697159385305682,-0.022546264185658246,-0.24909244282188392,-1.6249886052771645,-5.654618011046314,-6.291677110573121,-7.493508893726595,12.15597734661741,4.0369670380053515,6.750634491070643,2.3733101540304933,0.41895631793587584,0.04377268591378635,0.0017253969534587175,9.036543934565449e-06,5.60167474021584e-09,4.341091345966363e-13,3.659905173595759e-18,1.888933904754641e-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.146695603337245e-25,-1.1024423234526614e-18,-1.4721904285824892e-13,-2.1964628345358235e-09,-4.249122058108775e-06,-0.0010187116407724846,-0.03158871943452388,-0.32187901223522,-1.9460293624682978,-6.137076614865891,-5.282269058745238,-6.295095597325892,11.712613332501702,2.459911862194805,7.078864732847559,2.7823155948301905,0.5317802917872324,0.059510129554325414,0.0028675939169927464,2.0421352390538353e-05,1.7628441395174773e-08,1.97812465519846e-12,2.6397634997288027e-17,2.7378747181583375e-23,3.0552450630853386e-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.796190424081849e-32,-7.619671390208789e-24,-8.135551002635511e-18,-6.87626706802621e-13,-7.106006929709497e-09,-9.908744652909519e-06,-0.0017496354251521349,-0.04351964198394307,-0.4122456203819042,-2.3069134329547514,-6.564627126739619,-4.03188163758761,-5.148564466826662,11.209736856388005,0.6908473113385252,7.2924172660671385,3.227289064270797,0.6688470798922775,0.080060599795165,0.004594439473652676,4.402128479720728e-05,5.241799464166761e-08,8.380195702173415e-12,1.7147242751329897e-16,3.2618278773567445e-22,1.724548882487955e-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.4860130369698295e-30,-9.272389309953335e-23,-5.404736248252321e-17,-2.9859560451989747e-12,-2.172314403316838e-08,-2.2041594397671878e-05,-0.002893167855555976,-0.05916411356926685,-0.5232378964637434,-2.706716049011253,-6.913234459767942,-2.5561433529527373,-4.094223252741272,10.6608023924609,-1.2269531803231708,7.36490223069247,3.7026123096715486,0.833514497464759,0.10676928954478469,0.0071171122461533365,9.069462587110835e-05,1.4769263438135831e-07,3.317279904196493e-11,1.013402750726199e-15,3.3123102140114455e-21,5.065932911006403e-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.343782052089346e-28,-9.614823252798475e-22,-3.266655548427482e-16,-1.2115620353168793e-11,-6.29305685396307e-08,-4.6859804807065825e-05,-0.004617769075947921,-0.07958293362387873,-0.6581014782725767,-3.142595507886654,-7.157519514461656,-0.8816585086758568,-3.167072018052985,10.079086305299313,-3.240267217635708,7.271387539755743,4.19995480024787,1.0290335907295836,0.14126360528602278,0.010693406861057568,0.00017891306049812712,3.953240111587471e-07,1.232297483403325e-10,5.495945364323596e-15,2.9357360016231826e-20,1.0295150532675472e-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7850095391567383e-27,-8.699286388649913e-21,-1.811735385015059e-15,-4.6134571225566636e-11,-1.7320170453377687e-07,-9.538227289368926e-05,-0.007133841976171354,-0.10610413092841067,-0.8201649106808172,-3.6093683070650227,-7.271868665736019,0.9542860254227037,-2.394938459766782,9.47714762742025,-5.287654007340358,6.98984565904877,4.708317684352187,1.2583715196268677,0.1854527185104122,0.015637317485558477,0.0003385472478417433,1.0075149495586695e-06,4.312086773362016e-10,2.7545636421764458e-14,2.310860745905689e-19,1.6204241890113219e-25,1.1673410598212092e-33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.961313356086224e-34,-4.468966135177955e-26,-6.9898994426193e-20,-9.286061452568054e-15,-1.6548811572008085e-10,-4.5392861499885565e-07,-0.0001862028733893308,-0.010699329629860338,-0.14033881763788048,-1.0126851765522282,-4.099329132785764,-7.231792481532923,2.9045438232577414,-1.7969706041166862,8.866431723590837,-7.301880635034125,6.502505104581653,5.214147830783628,1.5240265754915758,0.24152154458957767,0.022336303158015575,0.000615574175194356,2.449879798888802e-06,1.4260391262949201e-09,1.2835282107146287e-13,1.6372856354379173e-18,2.0945217040295945e-24,7.833439124104928e-32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0239168523150114e-32,-5.8877297033241885e-25,-5.055161677947254e-19,-4.424976923032311e-14,-5.610547861099351e-10,-1.1351713526656031e-06,-0.0003492038809271149,-0.015629443137787323,-0.18418325983266434,-1.2386686805054654,-4.6022398963588,-7.0152218065397784,4.913363314397335,-1.382760716104184,8.256969746567435,-9.213135982084843,5.7972690567377345,5.701307749966272,1.8278011253738065,0.31192481466800537,0.03127852755943336,0.001077469453471676,5.694353822817415e-06,4.470077609825923e-09,5.588702180182483e-13,1.0552915316563186e-17,2.3049347219586864e-23,2.4858946073882887e-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.558009670782741e-31,-6.603623473064462e-24,-3.3257419706164053e-18,-1.9703873108469834e-13,-1.8030769543583985e-09,-2.7138350291658263e-06,-0.000630179965876752,-0.022313552747148097,-0.23981293896778266,-1.5006649650377941,-5.105289110664113,-6.603732881872997,6.918322177294955,-1.1522500672265954,7.65716150346257,-10.952646460008774,4.869207456282108,6.151067232884275,2.1705191696737964,0.3993813709511082,0.04309005773907569,0.0018188901965316417,1.267348535535775e-05,1.3315734311660308e-08,2.283890230713051e-12,6.241064010180487e-17,2.212841519311684e-22,5.448033483628671e-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4629080870096008e-29,-6.461190730662777e-23,-2.007605195779007e-17,-8.235079448314144e-13,-5.507147979660848e-09,-6.212899489418273e-06,-0.0010961668136950248,-0.031241525894094617,-0.30967496767440666,-1.8005315739676668,-5.593024427879746,-5.983913752964552,8.853094425487008,-1.0962632921670377,7.073677716648076,-12.45614287414844,3.7217793714151153,6.542461511482079,2.55172043281091,0.5068610740774837,0.05857861191389606,0.002967236370137838,2.705143336773451e-05,3.7782184199725584e-08,8.793423583863117e-12,3.4110481068222095e-16,1.8863983687664617e-21,9.23778577425811e-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-2.5248150978975023e-28,-5.613303413443537e-22,-1.1199857551667488e-16,-3.242840898553132e-12,-1.6023427623981502e-08,-1.364200686834245e-05,-0.0018411268448524094,-0.04303968265127063,-0.3964806190500574,-2.1391791304573684,-6.047478349929968,-5.148797619011437,10.650691527059688,-1.1974901770958106,6.511497744152398,-13.667003902492148,2.3674840216907858,6.8530345226238625,2.969349908413238,0.6375461283733596,0.07877741139530478,0.0046879145149082485,5.545919137649792e-05,1.0232551656102828e-07,3.2005063005127597e-11,1.733317913680164e-15,1.447296688765617e-20,1.2858684631602858e-26,4.182627797658441e-34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
