0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.401298464324817e-45,0.0,0.0,0.0,0.0,0.0,0.0
2.802596928649634e-45,0.0,0.0,0.0,0.0,0.0,0.0
7.006492321624085e-45,0.0,0.0,0.0,0.0,0.0,0.0
1.8216880036222622e-44,0.0,0.0,0.0,0.0,0.0,0.0
4.484155085839415e-44,0.0,0.0,0.0,0.0,0.0,0.0
1.064986832886861e-43,0.0,0.0,0.0,0.0,0.0,0.0
2.5643761897144152e-43,0.0,0.0,0.0,0.0,0.0,0.0
6.1236742890994506e-43,0.0,0.0,0.0,0.0,0.0,0.0
1.455949104433485e-42,0.0,0.0,0.0,0.0,0.0,0.0
3.4429903268460755e-42,0.0,0.0,0.0,0.0,0.0,0.0
8.103709019190417e-42,0.0,0.0,0.0,0.0,0.0,0.0
1.8987594191601271e-41,0.0,0.0,0.0,0.0,0.0,0.0
4.4271222383413946e-41,0.0,0.0,0.0,0.0,0.0,0.0
1.0273619691197396e-40,0.0,0.0,0.0,0.0,0.0,0.0
2.372776650687283e-40,0.0,0.0,0.0,0.0,0.0,0.0
5.454203947768269e-40,0.0,0.0,0.0,0.0,0.0,0.0
1.2478142435273199e-39,0.0,0.0,0.0,0.0,0.0,0.0
2.8413049961296786e-39,0.0,0.0,0.0,0.0,0.0,0.0
6.439305557800901e-39,0.0,0.0,0.0,0.0,0.0,0.0
1.4525063943663317e-38,0.0,0.0,0.0,0.0,0.0,0.0
3.2610614287809417e-38,0.0,0.0,0.0,0.0,0.0,0.0
7.287288431541192e-38,0.0,0.0,0.0,0.0,0.0,0.0
1.6208504324950379e-37,0.0,0.0,0.0,0.0,0.0,0.0
3.588342420291526e-37,0.0,0.0,0.0,0.0,0.0,0.0
7.907197648786134e-37,0.0,0.0,0.0,0.0,0.0,0.0
1.7343345101556692e-36,0.0,0.0,0.0,0.0,0.0,0.0
3.786416249693919e-36,0.0,0.0,0.0,0.0,0.0,0.0
8.228347096315443e-36,0.0,0.0,0.0,0.0,0.0,0.0
1.77987379554542e-35,0.0,0.0,0.0,0.0,0.0,0.0
3.832317926561087e-35,0.0,0.0,0.0,0.0,0.0,0.0
8.213588845096928e-35,0.0,0.0,0.0,0.0,0.0,0.0
1.7522930131758457e-34,0.0,0.0,0.0,0.0,0.0,0.0
3.7212257321996524e-34,0.0,0.0,0.0,0.0,0.0,0.0
7.866362277954669e-34,0.0,0.0,0.0,0.0,0.0,0.0
1.6552877984737587e-33,0.0,0.0,0.0,0.0,0.0,0.0
3.467270095938082e-33,0.0,0.0,0.0,0.0,0.0,0.0
7.229684048164594e-33,0.0,0.0,0.0,0.0,0.0,0.0
1.500621394580347e-32,0.0,0.0,0.0,0.0,0.0,0.0
3.10060115529036e-32,0.0,0.0,0.0,0.0,0.0,0.0
6.377437713380576e-32,0.0,0.0,0.0,0.0,0.0,0.0
1.3057939029301453e-31,0.0,0.0,0.0,0.0,0.0,0.0
2.661543494583796e-31,0.0,0.0,0.0,0.0,0.0,0.0
5.4003936102482895e-31,0.0,0.0,0.0,0.0,0.0,0.0
1.0908185086365107e-30,0.0,0.0,0.0,0.0,0.0,0.0
2.193395910442263e-30,0.0,0.0,0.0,0.0,0.0,0.0
4.390571834558578e-30,0.0,0.0,0.0,0.0,0.0,0.0
8.749169470458405e-30,1.401298464324817e-45,0.0,0.0,0.0,0.0,0.0
1.735625947780072e-29,2.802596928649634e-45,0.0,0.0,0.0,0.0,0.0
3.427606711901683e-29,5.605193857299268e-45,0.0,0.0,0.0,0.0,0.0
6.738654338009728e-29,1.2611686178923354e-44,0.0,0.0,0.0,0.0,0.0
1.3188774277694867e-28,3.0828566215145976e-44,0.0,0.0,0.0,0.0,0.0
2.569723787665925e-28,7.146622168056567e-44,0.0,0.0,0.0,0.0,0.0
4.984490622383855e-28,1.639519203260036e-43,0.0,0.0,0.0,0.0,0.0
9.625182527430173e-28,3.797518838320254e-43,0.0,0.0,0.0,0.0,0.0
1.8503435496388533e-27,8.702063463457114e-43,0.0,0.0,0.0,0.0,0.0
3.541215862836566e-27,1.991245117805565e-42,0.0,0.0,0.0,0.0,0.0
6.746994048003162e-27,4.536003129019433e-42,0.0,0.0,0.0,0.0,0.0
1.2797562583652167e-26,1.0284129429679832e-41,0.0,0.0,0.0,0.0,0.0
2.416598037798003e-26,2.321671295693357e-41,0.0,0.0,0.0,0.0,0.0
4.5430003412124396e-26,5.218855870684916e-41,0.0,0.0,0.0,0.0,0.0
8.502434048514231e-26,1.1681223998611675e-40,0.0,0.0,0.0,0.0,0.0
1.5841883744530564e-25,2.603318274038002e-40,0.0,0.0,0.0,0.0,0.0
2.9385574083500097e-25,5.777049100964064e-40,0.0,0.0,0.0,0.0,0.0
5.426579097395998e-25,1.2765184412705494e-39,0.0,0.0,0.0,0.0,0.0
9.9766163860318e-25,2.8086211107477665e-39,0.0,0.0,0.0,0.0,0.0
1.8260226828932578e-24,6.15329213344142e-39,0.0,0.0,0.0,0.0,0.0
3.327325762509485e-24,1.342374704679037e-38,0.0,0.0,0.0,0.0,0.0
6.0360264087142e-24,2.916049135177993e-38,0.0,0.0,0.0,0.0,0.0
1.0901190752019545e-23,6.307742689659916e-38,0.0,0.0,0.0,0.0,0.0
1.960035832864878e-23,1.3586707408323018e-37,0.0,0.0,0.0,0.0,0.0
3.5085005278262457e-23,2.9141954415174454e-37,0.0,0.0,0.0,0.0,0.0
6.252397938811388e-23,6.224295590317127e-37,1.401298464324817e-45,0.0,0.0,0.0,0.0
1.1092751265583993e-22,1.3238284970829227e-36,1.401298464324817e-45,0.0,0.0,0.0,0.0
1.9592933254264477e-22,2.8037934805927395e-36,2.802596928649634e-45,0.0,0.0,0.0,0.0
3.4453003999790488e-22,5.91338194423606e-36,4.203895392974451e-45,1.401298464324817e-45,0.0,0.0,0.0
6.031453271606107e-22,1.241949816180353e-35,8.407790785948902e-45,1.401298464324817e-45,0.0,0.0,0.0
1.0511963089514462e-21,2.5974852178400157e-35,1.5414283107572988e-44,2.802596928649634e-45,0.0,0.0,0.0
1.8239475890152393e-21,5.409854017252711e-35,2.942726775082116e-44,5.605193857299268e-45,1.401298464324817e-45,0.0,0.0
3.1507002570589385e-21,1.1220287581084368e-34,5.324934164434305e-44,9.80908925027372e-45,1.401298464324817e-45,0.0,0.0
5.41835734133946e-21,2.3174522151575998e-34,9.668959403841238e-44,1.8216880036222622e-44,2.802596928649634e-45,0.0,0.0
9.276698091637226e-21,4.766596531805759e-34,1.7656360650492695e-43,3.363116314379561e-44,5.605193857299268e-45,0.0,0.0
1.5811893451074974e-20,9.763353020792599e-34,3.2229864679470793e-43,6.025583396596713e-44,1.1210387714598537e-44,1.401298464324817e-45,0.0
2.68310878927335e-20,1.9915214271371656e-33,5.857427580877735e-43,1.1070257868166055e-43,1.961817850054744e-44,1.401298464324817e-45,0.0
4.5326890010271814e-20,4.045464543038872e-33,1.0635855344225362e-42,2.0178697886277366e-43,3.6433760072445244e-44,2.802596928649634e-45,0.0
7.623177618075649e-20,8.183733630391194e-33,1.9267853884466235e-42,3.671401976531021e-43,6.726232628759122e-44,4.203895392974451e-45,0.0
1.2763732893817067e-19,1.6486794631070235e-32,3.479424086918521e-42,6.656167705542881e-43,1.2191296639625909e-43,8.407790785948902e-45,0.0
2.1275513162336927e-19,3.307688582821898e-32,6.275014523246531e-42,1.2065179777836675e-42,2.228064558276459e-43,1.5414283107572988e-44,0.0
3.5305477335743976e-19,6.608739149044702e-32,1.1288860428600726e-41,2.1818217089537402e-42,4.035739577255473e-43,2.802596928649634e-44,0.0
5.832608180415666e-19,1.3149828598199582e-31,2.026978228645848e-41,3.937648684752736e-42,7.314777983775545e-43,5.044674471569341e-44,0.0
9.59270603029783e-19,2.6057383108717287e-31,3.631605100144196e-41,7.08916893101925e-42,1.3242270487869521e-42,9.10844001811131e-44,0.0
1.5706372088283115e-18,5.142242355468726e-31,6.49291643444904e-41,1.2737803040712587e-41,2.389213881673813e-42,1.6535321879032841e-43,1.401298464324817e-45
2.560153153968213e-18,1.0106178204640883e-30,1.1584534404573263e-40,2.2838362371565869e-41,4.304788882405838e-42,2.9987787136551085e-43,2.802596928649634e-45
4.154416605644994e-18,1.978042524185178e-30,2.062557196655055e-40,4.0864665816640315e-41,7.736568821537315e-42,5.423025056937042e-43,4.203895392974451e-45
6.71130549812092e-18,3.855673004369443e-30,3.6646056789790454e-40,7.296561103739322e-41,1.3878459990672988e-41,9.795076265630471e-43,7.006492321624085e-45
1.079332973809711e-17,7.484831820838258e-30,6.497442628488809e-40,1.3001247152005653e-40,2.484362047401468e-41,1.7642347665849447e-42,1.2611686178923354e-44
1.7280410146802362e-17,1.4470471627887958e-29,1.1496196549382226e-39,2.311792141519867e-40,4.437772106670263e-41,3.172539723231386e-42,2.382207389352189e-44
2.7542381393271946e-17,2.786143243855703e-29,2.0298452853038565e-39,4.102133098495183e-40,7.91075022065289e-41,5.6948769590160566e-42,4.344025239406933e-44
4.37015035520056e-17,5.342513415696286e-29,3.5766027341209825e-39,7.263882823551268e-40,1.4072399698135543e-40,1.0200051521820343e-41,7.987401246651457e-44
6.902990294855487e-17,1.0202589806267077e-28,6.288954640369634e-39,1.2835893933215324e-39,2.498136811305781e-40,1.8232294319330195e-41,1.4433374182545616e-43
1.0854823833759405e-16,1.9404348450221453e-28,1.1035386555881332e-38,2.2635244159161986e-39,4.425510745107421e-40,3.251993346158603e-41,2.6064151436441598e-43
1.6992272368331356e-16,3.6754678170279335e-28,1.9324100603525769e-38,3.9833282120927964e-39,7.823701560049032e-40,5.788763956125819e-41,4.7223758247746335e-43
2.6480237811617516e-16,6.9334941704698225e-28,3.376875944260459e-38,6.995363209220418e-39,1.3802691782706945e-39,1.0283148520754805e-40,8.491868693808391e-43
4.108020855723895e-16,1.3026227475577286e-27,5.888928209836372e-38,1.2259681405983424e-38,2.4300701396996675e-39,1.822921146270868e-40,1.5274153261140506e-42
6.344278363121486e-16,2.4373228928923563e-27,1.0248591379585784e-37,2.1441435958449745e-38,4.2695182000587824e-39,3.2249342728124908e-40,2.7395384977550174e-42
9.753698737081148e-16,4.5418855359234305e-27,1.7799191079325624e-37,3.7422743279224055e-38,7.485918565223535e-39,5.693559738459591e-40,4.9059459236011846e-42
1.4927685145936162e-15,8.429247632106748e-27,3.0849339063581127e-37,6.518168953814945e-38,1.3098418792715793e-38,1.0031293147761706e-39,8.763720595887406e-42
2.274313533047424e-15,1.5580153871022623e-26,5.335836939110015e-37,1.1329872511015814e-37,2.2871852003564767e-38,1.7637737393901818e-39,1.562728047415036e-41
3.449384129564949e-15,2.8680424878869843e-26,9.21025724349038e-37,1.9653278224481847e-37,3.985599436643774e-38,3.094869953249254e-39,2.781016932299032e-41
5.207927019051494e-15,5.258125862954619e-26,1.5865550538791523e-36,3.402175547254765e-37,6.931017265296779e-38,5.419468561434586e-39,4.938596177819953e-41
7.8274280774452e-15,9.600823018826173e-26,2.7274345972980145e-36,5.877482067668135e-37,1.202853077832011e-37,9.470810195791851e-39,8.752790467865672e-41
1.1711243547195618e-14,1.7458964783762459e-25,4.6791961017910515e-36,1.013304344712612e-36,2.0832505634413096e-37,1.651714143275669e-38,1.5481125044321282e-40
1.7442771605888883e-14,3.1619975758922365e-25,8.011387171571816e-36,1.7434262242753103e-36,3.600683711918773e-37,2.8747567930700406e-38,2.7326441093105393e-40
2.5861613333700087e-14,5.703453004872403e-25,1.3688816821247481e-35,2.9935286648806077e-36,6.210750303049332e-37,4.993291659479479e-38,4.813824562556471e-40
3.8170018496841776e-14,1.0245846724374679e-24,2.3342541218501478e-35,5.1295649083303846e-36,1.0691039150373736e-36,8.65552858353443e-38,8.462987932458657e-40
5.608090286103075e-14,1.8331234171163784e-24,3.972436795781919e-35,8.771946509343073e-36,1.8365958462544405e-36,1.4973461515626915e-37,1.484853687857113e-39
8.202244899989733e-14,3.26640183758404e-24,6.746762453925241e-35,1.4970309423650875e-35,3.148663211695122e-36,2.5850793095379815e-37,2.599992992782159e-39
1.1941944828841589e-13,5.79671085918866e-24,1.1435801383749432e-34,2.5496819722305263e-35,5.38714625589802e-36,4.453994658732059e-37,4.543498674505106e-39
1.7307783353216755e-13,1.0245375971629488e-23,1.934524598883922e-34,4.333737726682241e-35,9.198401854908235e-36,7.658624789419746e-37,7.9239084132329e-39
2.4970753546502134e-13,1.8034674535620428e-23,3.266048835211079e-34,7.351257553976347e-35,1.567429594339437e-35,1.3142507005519766e-36,1.3791778470266784e-38
3.586290877981291e-13,3.1617156961692784e-23,5.5032177708611415e-34,1.2444690073329296e-34,2.6655499567752874e-35,2.250780211744101e-36,2.3957094605753444e-38
5.127233273366505e-13,5.520409487235742e-23,9.254691819607832e-34,2.1024754205563197e-34,4.5238656153359065e-35,3.846948756028683e-36,4.153193331678558e-38
7.297002086771587e-13,9.599609859222318e-23,1.5533342346910646e-33,3.5448923960266934e-34,7.66227338498351e-35,6.561894443314024e-36,7.185638801458456e-38
1.033784819901018e-12,1.6625295326808206e-22,2.6021551102168347e-33,5.964877105934767e-34,1.2951845861143292e-34,1.1170500258278978e-35,1.240751811371e-37
1.4579435748951486e-12,2.8675987526417213e-22,4.350863852854256e-33,1.0016756542051267e-33,2.1849058139640307e-34,1.8977872722741375e-35,2.1381677865698306e-37
2.046807385039373e-12,4.926066030241872e-22,7.261093991902534e-33,1.678730094565032e-33,3.6784235033278166e-34,3.217769996525861e-35,3.67736814487273e-37
2.8604863703401984e-12,8.427805199695032e-22,1.2095523894590432e-32,2.8077839696641928e-33,6.180443943598862e-34,5.444975928786484e-35,6.312071132460399e-37
3.979520706021145e-12,1.4360206824122182e-21,2.0112092677403096e-32,4.6867995671681265e-33,1.0363524620478957e-33,9.195417631761989e-35,1.081302341483586e-36
5.5112620196695605e-12,2.4369031651496296e-21,3.3382261628147347e-32,7.807641559685296e-33,1.7343071001299253e-33,1.5498239835625437e-34,1.848689074422339e-36
7.59805673239411e-12,4.118571851786305e-21,5.531192865004682e-32,1.298060648857032e-32,2.8965176301039517e-33,2.6069319335494926e-34,3.1544459780938204e-36
1.0427666542744962e-11,6.932423807015764e-21,9.149301587887914e-32,2.1537860061091018e-32,4.8279062763828185e-33,4.376372814951069e-34,5.371873582408058e-36
1.4246464251355118e-11,1.162125510400712e-20,1.5109429402771771e-31,3.5665101044803e-32,8.031097892988828e-33,7.332247950654754e-34,9.130045394779699e-36
1.9376033763562894e-11,1.9402140037303545e-20,2.4913105185875436e-31,5.894113227636029e-32,1.3332916839191144e-32,1.226024444860322e-33,1.5486934312076537e-35
2.6233917815865482e-11,3.2260719204990046e-20,4.101667014454158e-31,9.721390590798929e-32,2.209075382900028e-32,2.0459787743329005e-33,2.6218287989700207e-35
3.535939943621891e-11,5.3422655299344614e-20,6.743467846317023e-31,1.600199166730594e-31,3.6528495768010215e-32,3.407563799123941e-33,4.4298645233841397e-35
4.744530462952312e-11,8.810548858486064e-20,1.1072346163841621e-30,2.628791400783445e-31,6.02822831685722e-32,5.6640695709272824e-33,7.47007087507445e-35
6.33769842162124e-11,1.4471234010931118e-19,1.8158431116813154e-30,4.3099820107362595e-31,9.928534442059307e-32,9.396275889731553e-33,1.25721072324737e-34
8.427978454017548e-11,2.367185410443334e-19,2.97477653385193e-30,7.052332278379762e-31,1.631994995876551e-31,1.5557018272504146e-32,2.111744606772286e-34
1.1157644946857559e-10,3.856399767759236e-19,4.8688855640437624e-30,1.1516718763480711e-30,2.677265966624914e-31,2.570639225050526e-32,3.5401816942512693e-34
1.4705603401665712e-10,6.256821553708892e-19,7.962930387837468e-30,1.8769994748167438e-30,4.383328156250167e-31,4.23936659737403e-32,5.923268279335505e-34
1.9295598452373497e-10,1.010988623263589e-18,1.3015490235581395e-29,3.0530902244528645e-30,7.162374066142159e-31,6.977609276332736e-32,9.891217418803293e-34
2.5205937337346995e-10,1.626890867155899e-18,2.126551207891793e-29,4.956281406117794e-30,1.1680226266098169e-30,1.1461959769740876e-31,1.6485096041733297e-33
3.278088911429222e-10,2.607287973223016e-18,3.473838058363591e-29,8.02996553928068e-30,1.901023382002917e-30,1.879136923214618e-31,2.7421258143440523e-33
4.2443965009297813e-10,4.1613740217771775e-18,5.67490966479808e-29,1.29841502396348e-29,3.087921720740046e-30,3.0747236463272056e-31,4.5523773800477823e-33
5.471323949457485e-10,6.614551009051205e-18,9.273143839196196e-29,2.0953479830639048e-29,5.005972279473946e-30,5.021142927447014e-31,7.543013536744213e-33
7.021890846559131e-10,1.047076817669022e-17,1.5160776077470492e-28,3.3747543794028365e-29,8.099432177278682e-30,8.183679763362567e-31,1.2474066871017795e-32
8.972314002875237e-10,1.650706741159796e-17,2.4805768238826146e-28,5.42465492967751e-29,1.3078722427700827e-29,1.3312048464305149e-30,2.0588683637632546e-32
1.1414238443308022e-09,2.591631139947643e-17,4.0628609216216485e-28,8.702553389397451e-29,2.107761203408588e-29,2.161185672517867e-30,3.3916194672177846e-32
1.4457207653251203e-09,4.052162937144965e-17,6.662980457893622e-28,1.393369870235333e-28,3.390184689376024e-29,3.501796542625018e-30,5.576278363083295e-32
1.823137640855066e-09,6.309713860219794e-17,1.094376853792495e-27,2.2265471457004243e-28,5.442166447696851e-29,5.6629404615835436e-30,9.150425948234475e-32
2.2890431772282227e-09,9.784532192199082e-17,1.800625282938508e-27,3.550942723872445e-28,8.719013470037778e-29,9.139995575270646e-30,1.4986436253350885e-31
2.8614706160112746e-09,1.5110424563372397e-16,2.9684019269170254e-27,5.652001089221458e-28,1.394153603352077e-28,1.4723245419190476e-29,2.4497194125656196e-31
3.561442252220104e-09,2.3239029181257493e-16,4.903824780000146e-27,8.978591030166019e-28,2.2248571421742245e-28,2.367092936635021e-29,3.9966478789539545e-31
4.413300835892642e-09,3.5592840604327933e-16,8.11918061478018e-27,1.4235148146143737e-27,3.543581338142511e-28,3.7982350778119934e-29,6.507852699033685e-31
5.445038198104157e-09,5.428866563617714e-16,1.347367954992875e-26,2.252496596140363e-27,5.632900197515511e-28,6.08280296957296e-29,1.0576512302314493e-30
6.688607889770992e-09,8.24624214178655e-16,2.241127639085651e-26,3.5572561629713894e-27,8.936584572148989e-28,9.722582462137047e-29,1.7155790859290582e-30
8.180209398744864e-09,1.2473893166420314e-15,3.736281905398278e-26,5.60680538751302e-27,1.4150163598452733e-27,1.5510151806444489e-28,2.7774305925748657e-30
9.960523073004879e-09,1.8790811835949894e-15,6.242644610490655e-26,8.819937928765253e-27,2.236156621306193e-27,2.4694914118639647e-28,4.487871921834898e-30
1.2074877098200432e-08,2.8189362363741522e-15,1.0451881908638369e-25,1.3847322285091518e-26,3.5269096700236686e-27,3.9242495768529117e-28,7.237741779820836e-30
1.4573317663746366e-08,4.211334734849923e-15,1.7532254892238148e-25,2.1697850309697256e-26,5.5518570654556965e-27,6.2239180232694e-28,1.1650154863654981e-29
1.751055656029621e-08,6.265385396776865e-15,2.94578559291313e-25,3.393271625261374e-26,8.722369547410618e-27,9.852120630567154e-28,1.871659495503557e-29
2.0945764234170383e-08,9.28256545929115e-15,4.956467794728917e-25,5.296292555922926e-26,1.367676655144845e-26,1.5565202106492367e-27,3.0011594795250624e-29
2.4942179877029957e-08,1.3695540198883221e-14,8.348867975209054e-25,8.250439827912366e-26,2.1403534317827865e-26,2.4543666025282056e-27,4.8030706697762513e-29
2.9566487924626017e-08,2.0122414544636487e-14,1.4074575239255808e-24,1.2827273981941427e-25,3.3430362848895593e-26,3.862639703859196e-27,7.672148970935576e-29
3.4887953859197296e-08,2.9442153738883786e-14,2.373881059542914e-24,1.9904175977558234e-25,5.211355039441164e-26,6.067217044460266e-27,1.2231614780577362e-28
4.0977244708528815e-08,4.289894584312212e-14,4.004612547878753e-24,3.0825267422241403e-25,8.108015305557787e-26,9.511649534987529e-27,1.9463445610564975e-28
4.7904968880629895e-08,6.224581532718668e-14,6.754652266530217e-24,4.764558644087407e-25,1.259021511694669e-25,1.488276231220836e-26,3.0911876164432406e-28
5.573981809448014e-08,8.994131936619632e-14,1.1388138022733466e-23,7.350078857157087e-25,1.9512225506418517e-25,2.3241980820421255e-26,4.900057372139433e-28
6.454639844832855e-08,1.2941752704220821e-13,1.918585925460945e-23,1.1316576505716342e-24,3.018115263236713e-25,3.6226378638350406e-26,7.752602768432408e-28
7.438268312398577e-08,1.8544317286189188e-13,3.228988491989078e-23,1.7389703042803087e-24,4.659298468313438e-25,5.635589643127052e-26,1.224235569187721e-27
8.529706718718444e-08,2.646134721930038e-13,5.427423612438082e-23,2.6670032336917692e-24,7.178956191368151e-25,8.750175199501308e-26,1.9295408704399675e-27
9.732519856697763e-08,3.760068428490526e-13,9.10869540701604e-23,4.082342957174705e-24,1.1039727743181291e-24,1.3559932245450935e-25,3.035392511137619e-27
